Customer ID,recency,T,frequency,monetary,expected_purc_6_month,expected_average_profit,clv,segment
17602.0,45.857142857142854,46.42857142857143,6,850.495,3.259904285372464,876.261130835562,2992.6247521308374,A
17604.0,13.428571428571429,44.714285714285715,2,154.67999999999998,0.8657855548857016,171.29522810960887,155.3548885365394,D
17608.0,0.0,4.857142857142857,2,96.71000000000001,4.992949718884106,107.86519817116461,563.112194039469,C
17609.0,40.857142857142854,46.857142857142854,5,222.44399999999996,2.780303261509845,231.15103622277425,673.2885256948508,C
17611.0,50.42857142857143,51.714285714285715,15,265.61466666666666,6.319029352337953,268.95085099997715,1780.7204205312887,A
17612.0,34.857142857142854,42.714285714285715,6,341.4083333333333,3.3469577435997713,352.13563096657805,1234.6401746823515,B
17613.0,40.285714285714285,43.857142857142854,14,325.65357142857147,6.695081241390679,329.97851685167933,2314.4550934098634,A
17615.0,13.0,31.857142857142858,3,109.86666666666669,1.8508003158623747,117.87806781455205,228.47038210765575,D
17616.0,27.714285714285715,52.714285714285715,3,190.4,1.4188059296178788,203.31427607290615,302.2302996994614,D
17618.0,50.857142857142854,51.857142857142854,3,323.86000000000007,1.873770282474065,344.8993301394617,677.094574250628,C
17621.0,47.57142857142857,50.714285714285715,3,459.96666666666664,1.8966033187858453,489.2921801231171,972.2468368987456,B
17624.0,29.0,31.285714285714285,2,421.74,2.1888117990818934,463.50885231800856,1062.387312675994,B
17625.0,34.142857142857146,37.0,4,511.75,2.8909212698139974,535.7433850519744,1622.1947167885094,B
17629.0,50.57142857142857,51.57142857142857,8,226.765,3.7400189638813104,232.23011939408389,910.0256362357688,C
17630.0,8.857142857142858,33.285714285714285,2,251.79999999999998,1.1387251448949218,277.56268554658845,330.99645594931286,D
17631.0,32.857142857142854,33.285714285714285,3,176.11000000000004,2.6295694015489177,188.1542998807057,518.1493584343391,C
17633.0,12.571428571428571,17.285714285714285,4,331.21000000000004,4.635796877553667,347.08350398121564,1684.019942320529,B
17634.0,43.0,48.42857142857143,9,262.4411111111111,4.241977561532273,267.98290264852176,1191.0074667326999,B
17637.0,11.857142857142858,16.571428571428573,2,273.53000000000003,3.1928667481437523,301.33937263581385,1006.8901058020105,B
17642.0,8.0,25.285714285714285,2,356.145,1.7836703356061743,391.7356452486234,731.5287785690666,C
17644.0,37.0,37.42857142857143,11,263.24,6.225202058624009,267.7708746617507,1746.0468431582742,A
17646.0,20.714285714285715,52.285714285714285,3,336.13,1.0011766141176635,357.9163285914071,375.43616912087134,D
17648.0,26.857142857142858,35.857142857142854,4,449.375,2.8273414903348733,470.56303675359965,1393.4543178600843,B
17651.0,23.571428571428573,25.428571428571427,10,394.5,7.496202222291947,401.79124540472117,3153.679425026652,A
17652.0,36.42857142857143,40.285714285714285,12,405.6433333333334,6.2400190618955005,411.8638791741269,2692.2184533258164,A
17653.0,11.857142857142858,17.285714285714285,4,301.89,4.57888661148159,316.4448216227651,1516.5151055795052,B
17655.0,50.714285714285715,52.42857142857143,7,376.9914285714286,3.3187979010900435,387.0448173668998,1345.882239911591,B
17656.0,7.857142857142857,18.571428571428573,5,334.93800000000005,3.854138623565537,347.65653364463606,1402.5021565875777,B
17658.0,26.428571428571427,30.285714285714285,2,297.71,2.2221261598777797,327.79681827858735,762.7385946273354,C
17659.0,50.57142857142857,53.285714285714285,12,249.955,5.0638772097635325,253.9094373372542,1347.2330311119802,B
17663.0,37.285714285714285,41.142857142857146,7,257.5585714285715,3.9725235674384187,264.6005457363321,1101.097404563296,B
17664.0,27.571428571428573,30.428571428571427,2,302.32,2.225991094835589,332.84102110791684,775.8264726448785,C
17666.0,8.714285714285714,9.571428571428571,2,364.0799999999999,4.329750276576778,400.4180204006254,1813.5059746020604,A
17667.0,33.142857142857146,42.857142857142854,5,411.10200000000003,2.8821284594161165,426.5365157382471,1287.794585541519,B
17668.0,5.142857142857143,5.571428571428571,2,173.875,5.297322032390731,192.2981507362854,1065.1715134632066,B
17669.0,29.428571428571427,35.857142857142854,7,486.6742857142857,4.298636047425036,499.49324968693276,2248.9097644934864,A
17671.0,49.857142857142854,52.285714285714285,4,393.17750000000007,2.2215368459532634,411.83802475363314,958.5861903274613,C
17672.0,37.0,44.285714285714285,2,1589.085,1.6621073273689209,1740.8027681105434,3030.916255156484,A
17673.0,45.42857142857143,45.857142857142854,6,271.52,3.292697307142913,280.18273955972495,966.5005198829867,C
17674.0,42.0,52.857142857142854,2,275.52000000000004,1.4286596365285582,303.51680509359386,454.3068353769643,D
17675.0,52.285714285714285,52.57142857142857,31,657.2348387096774,12.107361336117,661.0265218785074,8385.988825380928,A
17676.0,51.714285714285715,52.42857142857143,6,231.28,2.9599741876804906,238.75401730930022,740.4578833521256,C
17677.0,52.42857142857143,52.857142857142854,30,545.441,11.686635650265224,548.7145548581047,6719.294388182156,A
17679.0,4.571428571428571,12.428571428571429,2,996.0550000000001,3.388048733179131,1091.916953820469,3870.553812998506,A
17682.0,51.142857142857146,52.714285714285715,6,412.38833333333326,2.941220296296996,425.212437759201,1310.380337830759,B
17685.0,50.714285714285715,53.285714285714285,7,455.9328571428572,3.2683497117519416,467.9766978739813,1602.5957662703777,B
17686.0,42.142857142857146,43.42857142857143,7,819.9228571428573,3.8513058979351618,841.1444466577241,3393.6659744476306,A
17690.0,48.857142857142854,53.42857142857143,15,317.19666666666666,6.066046916380538,321.1317455546219,2041.14482579999,A
17691.0,1.4285714285714286,52.857142857142854,2,145.2,0.0531100472882011,160.92233378812446,8.954281937511995,D
17692.0,33.142857142857146,51.42857142857143,4,185.23499999999996,1.9594625591090782,194.5432018913517,399.3904991978869,D
17695.0,5.571428571428571,24.714285714285715,2,382.6700000000001,1.5029543103730822,420.7589597926504,662.0533349784977,C
17696.0,46.57142857142857,52.285714285714285,8,285.71375000000006,3.6354410606685033,292.47534012392737,1114.071194743472,B
17700.0,37.714285714285715,40.285714285714285,4,633.66,2.7170775308100756,663.1363511610705,1887.341105544718,A
17702.0,25.0,29.571428571428573,4,456.0925,3.354022739953538,477.5826598348715,1677.3709152668139,B
17703.0,14.714285714285714,19.857142857142858,3,266.24666666666667,3.575775938932632,283.7784930725166,1062.1479357140847,B
17704.0,10.142857142857142,34.42857142857143,2,442.59499999999997,1.190576994098253,486.32812563810955,606.3799794266058,C
17705.0,42.57142857142857,43.285714285714285,9,202.61333333333334,4.719769932666029,206.98837306947712,1023.437222985044,B
17706.0,51.714285714285715,52.57142857142857,17,617.9111764705882,6.9744911377416585,624.4550627654024,4563.456936344846,A
17707.0,21.571428571428573,48.142857142857146,2,76.19999999999999,1.1790020084577684,85.42341942288975,105.50945476318313,D
17708.0,19.571428571428573,46.57142857142857,2,133.54000000000002,1.1568461883156902,148.16411144756452,179.5580408473578,D
17711.0,39.857142857142854,41.57142857142857,2,192.55,1.78185044598353,212.7320960373109,397.0479823830364,D
17716.0,35.0,38.42857142857143,11,514.180909090909,6.023089502227811,522.7016625805403,3297.7908741172587,A
17719.0,31.0,36.714285714285715,15,359.736,7.8269487664699025,364.16498325559417,2985.568718212878,A
17720.0,48.714285714285715,52.714285714285715,4,298.985,2.197021606117925,313.4091677260633,721.4403528756775,C
17722.0,38.57142857142857,52.57142857142857,4,606.01,2.067563176956801,634.2427779274021,1373.9396677428515,B
17723.0,12.428571428571429,30.714285714285715,6,546.0666666666667,1.717411955337968,562.839737524767,1012.2828923528829,B
17724.0,9.571428571428571,19.857142857142858,3,344.3333333333333,3.1628698069177177,366.6190814276575,1213.7566262735488,B
17725.0,35.714285714285715,38.285714285714285,11,312.64363636363635,6.0703122149737565,317.96001277343476,2021.7708165726995,A
17728.0,11.714285714285714,12.571428571428571,3,958.6700000000001,4.762010587993135,1018.3566070163546,5073.933411462164,A
17730.0,46.142857142857146,46.714285714285715,13,407.57538461538456,6.05745979484738,413.3369346199398,2623.1663809068114,A
17731.0,14.857142857142858,26.285714285714285,4,310.0275,3.167644303040641,324.9483099478637,1077.7420902023937,B
17733.0,31.714285714285715,37.57142857142857,2,346.09499999999997,1.8888460788225034,380.7390642432523,753.2161754583794,C
17734.0,25.714285714285715,33.57142857142857,3,233.54333333333332,2.50749722701083,249.08417853515272,654.103464215292,C
17735.0,52.142857142857146,52.714285714285715,19,690.001052631579,7.693988641398421,696.5089899837967,5615.142582649382,A
17736.0,14.857142857142858,16.285714285714285,3,125.81333333333333,4.139941237710179,134.79556865511356,584.0148470307898,C
17737.0,7.0,8.428571428571429,2,84.12,4.5392516872181385,94.08938176742106,446.7111705313945,D
17738.0,37.42857142857143,40.42857142857143,4,469.7625,2.7055706675368953,491.86747524551333,1393.9718148496963,B
17739.0,49.714285714285715,51.57142857142857,7,398.7642857142858,3.361431047584094,409.36666160599987,1441.7677291045222,B
17742.0,31.285714285714285,47.714285714285715,2,177.555,1.4693358555136546,196.32475950243125,302.19853945605433,D
17744.0,50.57142857142857,51.285714285714285,6,387.06666666666666,3.0125812179766767,399.1427485133966,1259.8539122273332,B
17749.0,11.142857142857142,36.714285714285715,2,337.26,1.128128970276965,371.0719206430081,438.43232070905077,D
17750.0,22.571428571428573,23.571428571428573,9,199.73000000000002,7.2600972634814065,204.048809428329,1551.0224505115098,B
17754.0,37.0,37.285714285714285,5,354.45199999999994,3.378145383140911,367.86639618566227,1301.6309077464991,B
17757.0,52.857142857142854,53.285714285714285,30,186.84300000000002,11.611002825959526,188.0468131606678,2287.844063662901,A
17758.0,32.857142857142854,35.857142857142854,8,432.0875,4.9000151120431354,442.06831500134047,2268.8284204429556,A
17759.0,21.714285714285715,24.285714285714285,3,278.33,3.2325775920155118,296.59746057816784,1003.7762085145162,B
17760.0,50.142857142857146,53.42857142857143,2,143.79500000000002,1.4590040212097533,159.38500082170194,243.63854141581038,D
17764.0,22.857142857142858,30.285714285714285,2,409.41,2.1683977192014727,450.01752457709057,1021.811166804514,B
17765.0,14.0,36.857142857142854,3,123.96,1.4530663890729152,132.829404259764,202.15262939167587,D
17768.0,22.428571428571427,23.857142857142858,3,757.7266666666666,3.2898302802849924,805.1798295975481,2773.187736734135,A
17769.0,44.0,46.0,10,399.79800000000006,4.8904871574712425,407.1820530902415,2086.2263819505024,A
17770.0,11.857142857142858,40.42857142857143,5,228.65399999999994,0.48918183970824514,237.58248269093932,121.74126198374069,D
17771.0,38.0,46.285714285714285,2,122.90500000000002,1.600092146408143,136.52743095083596,228.84877068379927,D
17772.0,0.0,1.7142857142857142,2,91.38499999999999,6.59242558895735,102.03865151906496,703.0851910533004,C
17774.0,29.714285714285715,43.714285714285715,4,306.35249999999996,2.3224371981963703,321.1080248978192,781.2219131947845,C
17777.0,10.714285714285714,14.428571428571429,3,221.95333333333338,4.323412509861443,236.78857853042192,1071.257625885592,B
17779.0,17.428571428571427,20.714285714285715,3,219.52333333333334,3.5527255398515054,234.2106399616992,871.0061466470703,C
17781.0,13.285714285714286,36.285714285714285,2,94.00999999999999,1.3407833145580665,104.91089282643802,147.31936712170943,D
17783.0,25.0,35.57142857142857,2,141.73499999999996,1.8941199943693374,157.13097526239198,311.70329162194537,D
17786.0,33.0,45.42857142857143,2,139.37,1.5786765371324085,154.5432226178445,255.5753937606421,D
17787.0,31.142857142857142,53.142857142857146,4,466.2975,1.7561056067962042,488.24663505547136,898.3539105650627,C
17788.0,7.857142857142857,18.714285714285715,2,558.95,2.6223586246436525,613.6422731883544,1684.2350915707057,B
17790.0,48.285714285714285,52.285714285714285,14,140.39642857142857,5.832828941571232,142.41488868614476,870.3828924748468,C
17795.0,12.142857142857142,38.0,2,175.19499999999996,1.1338145487517364,193.74247779370725,230.0739071213481,D
17796.0,47.0,53.0,4,174.47500000000002,2.1720399573389653,183.29926525503095,417.14309249653445,D
17797.0,22.857142857142858,26.285714285714285,3,260.1433333333334,3.0543402163464393,277.303588382076,886.803502315625,C
17799.0,48.42857142857143,51.714285714285715,10,305.593,4.440893134738157,311.32681752692787,1448.6158590257505,B
17800.0,42.285714285714285,47.857142857142854,9,133.22333333333333,4.276328554156714,136.24514033215857,610.4167698872718,C
17802.0,41.42857142857143,53.285714285714285,3,428.34666666666664,1.7538984747446378,455.7471523276391,837.4903332605973,C
17809.0,51.0,53.57142857142857,12,450.9925,5.0448683067267215,457.8731218401411,2420.3474993943487,A
17811.0,47.0,47.857142857142854,39,200.9674358974359,16.1733588274593,201.95484074336855,3422.20624811414,A
17812.0,50.714285714285715,52.714285714285715,4,183.03999999999996,2.209592875917899,192.2494806165632,445.07360829993746,D
17813.0,8.142857142857142,10.285714285714286,5,354.176,7.20746671993326,367.5805541204105,2771.6535169677227,A
17816.0,46.857142857142854,52.285714285714285,4,9.139999999999999,2.2001991734288002,10.52823702398013,24.269948568897394,D
17817.0,38.857142857142854,39.714285714285715,3,129.22666666666666,2.3057356511843037,138.4167059587789,334.2945583609967,D
17819.0,42.714285714285715,53.142857142857146,7,529.2671428571429,3.122672933678946,543.1600554076052,1777.1518342275322,A
17827.0,51.285714285714285,52.285714285714285,5,399.092,2.5970731234740088,414.09824326116774,1126.7930047499083,B
17830.0,41.0,41.42857142857143,3,132.89999999999998,2.235745946465027,142.31367208049684,333.28677025731196,D
17835.0,2.857142857142857,3.4285714285714284,3,116.87999999999998,7.481869565470952,125.31837336817688,980.2378709766872,B
17837.0,17.142857142857142,23.428571428571427,8,199.1725,6.165190656818482,204.03077245308512,1316.9772256409192,B
17838.0,49.285714285714285,53.285714285714285,5,555.86,2.536971704637325,576.4565363241793,1532.3082312504723,B
17841.0,53.0,53.42857142857143,124,330.5771774193548,45.515140574817984,331.06698892215474,15789.539806923538,A
17848.0,39.42857142857143,51.285714285714285,9,100.13333333333334,3.7467263962411526,102.50982441808063,402.4192982428567,D
17849.0,16.428571428571427,47.857142857142854,4,151.45000000000002,0.7464941146385823,159.23870381903768,124.53489634398078,D
17850.0,0.14285714285714285,53.57142857142857,34,158.56500000000003,5.457784392462382e-24,159.48255282686605,9.120594507391507e-22,D
17852.0,0.0,1.8571428571428572,2,57.17,6.509724949121761,64.60103767839097,439.54981917823665,D
17854.0,5.857142857142857,32.57142857142857,2,155.63,0.8312877871610026,172.33470591608673,150.02308156424982,D
17856.0,39.857142857142854,40.42857142857143,4,354.50750000000005,2.7268767985063738,371.42882124745034,1060.9333998538227,B
17857.0,51.57142857142857,52.42857142857143,23,1168.6539130434783,9.18706517323536,1177.631322621648,11336.227144285624,A
17858.0,51.857142857142854,52.857142857142854,12,429.6383333333333,5.122798415721819,436.2081363880634,2341.41649793444,A
17861.0,45.142857142857146,45.857142857142854,8,262.6,4.1058693863952636,268.8532451576317,1156.4732481252615,B
17863.0,44.285714285714285,52.857142857142854,6,526.6666666666666,2.8467369046319386,542.8666457837569,1619.218255695792,B
17864.0,37.42857142857143,39.57142857142857,3,199.16666666666666,2.3027350644672384,212.61465801493725,512.8223483447059,C
17865.0,47.57142857142857,52.142857142857146,20,526.316,7.955837953404164,531.0744873378957,4427.109997349515,A
17867.0,36.857142857142854,41.42857142857143,6,199.51666666666674,3.505101604040788,206.0523693367773,756.5644764630766,C
17869.0,37.142857142857146,52.714285714285715,5,85.636,2.321387465754548,89.46450990768138,217.59964267375085,D
17870.0,52.0,52.57142857142857,12,157.8625,5.1502157273959535,160.47649266234473,865.9891034090905,C
